time,flux,flux_err
195.87960480864422,1.0053203105926514,0.00021097333228681237
195.90003882401652,1.0054171085357666,0.00021100426965858787
195.92047293915675,1.004860520362854,0.00021098849538248032
195.94090685405536,1.0046567916870117,0.00021096310229040682
195.96134086872917,1.0043107271194458,0.00021096470300108194
195.98177488317015,1.0043082237243652,0.0002109604247380048
196.00220889737102,1.0040535926818848,0.0002109024062519893
196.02264291134634,1.004380226135254,0.00021096067212056369
196.04307682508806,1.0041840076446533,0.0002109660126734525
196.0635109385912,1.0040779113769531,0.00021089972869958729
196.08394485186727,1.0036677122116089,0.00021094214753247797
196.10437896514486,1.0035533905029297,0.00021089053188916296
196.12481297794875,1.0034058094024658,0.00021082705643493682
196.14524699052708,1.0030745267868042,0.00021090910013299435
196.16568090310466,1.0033444166183472,0.00021081671002320945
196.18611491521006,1.0030425786972046,0.00021081487648189068
196.20654902709066,1.0028585195541382,0.00021082845341879874
196.2269830389705,1.0031216144561768,0.00021083923638798296
196.24741695037665,1.003249168395996,0.00021081397426314652
196.2678510617916,1.0025359392166138,0.000210798010812141
196.28828497273935,1.002929449081421,0.00021080891019664705
196.3087189836806,1.0023281574249268,0.00021081928571220487
196.32915299416345,1.0026576519012451,0.0002108126791426912
196.3495870046463,1.0028947591781616,0.00021083188767079264
196.37002101488906,1.002791404724121,0.0002108047774527222
196.39045502467343,1.0021196603775024,0.00021077561541460454
196.4108890344578,1.0023988485336304,0.00021080972510389984
196.43132304376923,1.002185344696045,0.0002107924228766933
196.45175705308793,1.0018982887268066,0.00021073708194307983
196.47219096217304,1.0016597509384155,0.00021072349045425653
196.49262507101957,1.001930594444275,0.00021078975987620652
196.5130590796398,1.0017063617706299,0.00021073341486044228
196.53349308779434,1.001686453819275,0.000210750920814462
196.55392709594162,1.0013618469238281,0.0002107223408529535
196.57436110386334,1.0010868310928345,0.00021073139214422554
196.59479501155147,1.000832200050354,0.00021071807714179158
196.61522901900753,1.0004698038101196,0.00021072519302833825
196.63566312622424,0.994744598865509,0.00021034976816736162
196.65609713321464,0.9817957282066345,0.00020939068053849041
196.67653103996417,0.9797384738922119,0.00020923117699567229
196.69696514648967,0.9818258285522461,0.00020937966473866254
196.71739915278158,0.991381824016571,0.0002100251876981929
196.7378330588399,1.000895619392395,0.00021071104856673628
196.75826706465887,1.0008914470672607,0.00021072621166240424
196.77870117025304,1.000556468963623,0.00021070463117212057
196.7991350756056,1.0002750158309937,0.00021072207891847938
196.81956908073334,1.0004042387008667,0.00021072082745376974
196.84000318586186,1.0005981922149658,0.00021071081573609263
196.8604370905232,1.0006153583526611,0.0002107081818394363
196.88087109494518,1.0005544424057007,0.00021070215734653175
196.9013050991416,1.0003552436828613,0.0002106918691424653
196.9217392030987,1.0002288818359375,0.00021067193301860243
196.94217310706154,1.000298261642456,0.00021069854847155511
196.96260711055947,1.0005213022232056,0.00021066161571070552
196.98304121381807,1.0006189346313477,0.0002107089094351977
197.02390911988186,1.0005661249160767,0.00021069678768981248
197.04434302244772,1.0002634525299072,0.00021068193018436432
197.06477712500782,1.0004708766937256,0.00021069547801744193
197.08521112710878,1.0003668069839478,0.0002107079344568774
197.10564502920897,0.9999935030937195,0.00021070989896543324
197.12607913083775,1.000730276107788,0.00021071211085654795
197.14651313247305,1.0000630617141724,0.00021070975344628096
197.1669471336354,1.0000842809677124,0.00021070014918223023
197.18738103480428,1.000464916229248,0.00021071550145279616
197.207815135509,0.9999209046363831,0.00021068344358354807
197.22824913621298,0.9995324611663818,0.0002106862229993567
197.24868303644325,0.9999746680259705,0.00021068035857751966
197.26911713668233,0.9998342990875244,0.00021066826593596488
197.2895511364477,1.000074028968811,0.00021070853108540177
197.3099850362196,1.000348448753357,0.00021069255308248103
197.3304190357594,1.0006985664367676,0.00021076570556033403
197.35085313483432,1.0003491640090942,0.00021071814990136772
197.37128703390044,0.9998970627784729,0.00021067164198029786
197.39172103274177,1.0001718997955322,0.00021073693642392755
197.41215513111092,1.0001534223556519,0.0002107194159179926
197.4325891294866,0.9997990727424622,0.0002106740139424801
197.45302302762866,1.00019109249115,0.00021070754155516624
197.47345702553866,1.0003126859664917,0.0002106888423440978
197.49389112320932,1.0003336668014526,0.00021072197705507278
197.51432502042007,1.0001181364059448,0.0002107070613419637
197.5347590176243,1.0005804300308228,0.00021073025709483773
197.55519311460375,1.0008628368377686,0.0002107933978550136
197.57562701134884,1.0002697706222534,0.00021072042000014335
197.59606100786186,1.0003465414047241,0.000210757993045263
197.61649500390195,1.0006053447723389,0.00021076093253213912
197.6369289999493,1.0006953477859497,0.0002107786713168025
197.65736299575656,1.0004503726959229,0.00021078585996292531
197.67779699133825,1.0001860857009888,0.00021070284128654748
197.69823098668712,1.0006434917449951,0.00021077293786220253
197.71866498180316,1.000577449798584,0.00021072491654194891
197.7390989766791,1.000553846359253,0.00021076924167573452
197.7595328713287,1.000383973121643,0.00021073964308016002
197.77996696573973,1.0003061294555664,0.00021075113909319043
197.80040095992445,1.0007582902908325,0.000210761689231731
197.82083485387557,1.0006650686264038,0.00021076126722618937
197.84126894759538,1.0004929304122925,0.00021077021665405482
197.86170294107433,1.0009617805480957,0.0002108107291860506
197.88213693432772,1.0008747577667236,0.00021079830185044557
197.90257082734752,1.0005571842193604,0.0002107601467287168
197.92300492012873,1.0014368295669556,0.00021084111358504742
197.94343891268363,1.0011746883392334,0.00021080757142044604
197.96387280500494,1.0005714893341064,0.00021077001292724162
197.9843067970869,1.0010305643081665,0.00021079859288875014
198.00474088894407,1.0013338327407837,0.00021081752493046224
198.02517478056689,1.00137197971344,0.00021082127932459116
198.06604286334186,1.0008091926574707,0.0002107905747834593
198.0864767542662,1.0006948709487915,0.00021079818543512374
198.10691074495116,1.0012191534042358,0.0002108136104652658
198.1273447354106,0.990090548992157,0.00021004064183216542
198.14777872563718,0.9820044040679932,0.00020942431001458317
198.16821271562367,0.9797912240028381,0.0002092820213874802
198.18864670561743,0.9824731349945068,0.00020945875439792871
198.20908069514553,0.9963050484657288,0.00021047069458290935
198.22951468443352,1.001038908958435,0.00021081413433421403
198.24994867349596,1.0013642311096191,0.00021086026390548795
198.27038256255764,1.0013967752456665,0.00021081697195768356
198.2908166511479,1.001196026802063,0.00021085041225887835
198.31125063951185,1.0020209550857544,0.00021085719345137477
198.3316845276422,1.0016735792160034,0.0002108562912326306
198.35211861553398,1.0013560056686401,0.00021084572654217482
198.37255260343227,1.0015568733215332,0.00021088129142299294
198.3929865908649,1.0016136169433594,0.00021087238565087318
198.41342047805665,1.0016261339187622,0.00021086601191200316
198.4338545652572,1.0014662742614746,0.00021086542983539402
198.45428855199134,1.0020968914031982,0.00021089903020765632
198.4747224384846,1.0018253326416016,0.00021089328220114112
198.49515652475384,1.002264142036438,0.00021090687368996441
198.5155905110223,1.0027748346328735,0.0002109368797391653
198.53602439681708,1.002506971359253,0.00021094418480060995
198.55645838238706,1.0029642581939697,0.0002109443594235927
198.5768924679578,1.002503514289856,0.0002109374472638592
198.5973263530541,1.0024998188018799,0.00021092532551847398
198.61776033792557,1.0031152963638306,0.00021096850105095655
198.63819442279782,1.0028693675994873,0.0002109784836648032
198.6586283071956,1.0029399394989014,0.00021097676653880626
198.6790622913686,1.0034469366073608,0.00021101790480315685
198.6994962755416,1.0030103921890259,0.00021097922581247985
198.71993035924243,1.003269076347351,0.00021098977595102042
198.74036424271617,1.0032142400741577,0.00021100645244587213
198.76079822619067,1.0031147003173828,0.00021100862068124115
198.781232309193,1.0034148693084717,0.0002109894121531397
198.80166619196825,1.0033323764801025,0.00021102666505612433
198.82210017474426,1.0035866498947144,0.0002110511704813689
198.84253405705385,1.0036189556121826,0.00021101118181832135
198.8629681393577,1.0039129257202148,0.00021106121130287647
198.88340212120238,1.0034900903701782,0.0002109875640599057
198.90383610280696,1.0038299560546875,0.00021103519247844815
198.92427008441882,1.003869891166687,0.0002110406494466588
198.94470406556502,1.0041710138320923,0.00021106658095959574
198.9651380464711,1.0040709972381592,0.0002110633795382455
198.98557192738372,1.0044537782669067,0.0002111016510752961
199.00600600783218,1.0044550895690918,0.00021107257634866983
199.0264399882726,1.0042400360107422,0.00021107854263391346
199.0468738682539,1.0046181678771973,0.00021107196516823024
199.06730794800387,1.0049285888671875,0.00021109791123308241
199.0877419277458,1.0046085119247437,0.0002110808272846043
199.1081758070286,1.004671573638916,0.0002110882051056251
199.12860978631215,1.0047117471694946,0.00021108468354213983
199.14904386512353,1.0050902366638184,0.00021111880778335035
199.1694778437086,1.0046967267990112,0.0002110956993419677
199.1899117222929,1.0045650005340576,0.0002110964705934748
199.21034580040578,1.0057790279388428,0.00021118934091646224
199.23077977829234,1.0050514936447144,0.00021110610396135598
199.25121365617815,1.004982352256775,0.00021111271053086966
199.27164763359178,1.0052363872528076,0.0002111260691890493
199.29208171101345,1.005348563194275,0.0002111037028953433
199.31251558796794,1.0053058862686157,0.00021111228852532804
199.33294956468308,1.0051462650299072,0.00021112000104039907
199.35338364140625,1.005879521369934,0.0002111010835506022
199.37381751766225,1.0055818557739258,0.00021113548427820206
199.3942514936789,1.005123496055603,0.00021112522517796606
199.41468546970282,1.0053983926773071,0.00021106495114509016
199.43511944526108,1.005558729171753,0.00021115830168128014
199.45555342081207,1.0054399967193604,0.00021114718401804566
199.47598739590467,1.005120038986206,0.0002110589121002704
199.51685534561693,1.0049209594726562,0.00021108453802298754
199.53728932001104,1.0052356719970703,0.0002111430512741208
199.55772319417156,1.0048506259918213,0.00021112417744006962
199.57815726832632,1.0050790309906006,0.0002111225767293945
199.59859124202194,1.0043073892593384,0.0002110391214955598
199.61902511548396,0.9884995222091675,0.0002100522251566872
199.63945918894024,0.9849686622619629,0.00020979704277124256
199.65989316193736,0.9845744371414185,0.00020978291286155581
199.68032713470166,0.9873484969139099,0.0002099518314935267
199.70076100723236,1.0034193992614746,0.00021092878887429833
199.7211950797573,1.0042260885238647,0.00021102328901179135
199.74162895182235,1.0046272277832031,0.00021106067288201302
199.76206292364805,1.0044217109680176,0.00021102397295180708
199.78249699548178,1.0042979717254639,0.0002110355708282441
199.8029309668491,1.0040919780731201,0.00021103728795424104
199.8233648379828,1.0042858123779297,0.00021100699086673558
199.84379880887718,1.0035858154296875,0.00021100124286022037
199.86423277977883,1.0044430494308472,0.00021102838218212128
199.88466675020754,1.0032190084457397,0.00021098450815770775
199.9051007204107,1.0039691925048828,0.00021102360915392637
199.92553469038103,1.0037167072296143,0.00021099457808304578
199.94596866035135,1.0030535459518433,0.00021096147247590125
199.96640262984874,1.0031896829605103,0.00021097876015119255
200.0072705681523,1.0028663873672485,0.00021096212731208652
200.02770453695848,1.0028890371322632,0.0002109103079419583
200.0481384057639,1.0032821893692017,0.00021096743876114488
200.06857247410517,1.002429485321045,0.00021095147531013936
200.08900644220557,1.0024312734603882,0.00021094664407428354
200.10944041008042,1.0020930767059326,0.00021088859648443758
200.12987427772168,1.0022802352905273,0.00021093772375024855
200.15030834512436,1.001990795135498,0.00021090848895255476
200.1707422125328,1.0020954608917236,0.00021090298832859844
200.19117617947632,1.0017417669296265,0.0002108964545186609
200.2116102461805,1.0017163753509521,0.00021086867491248995
200.23204421265837,1.001599669456482,0.00021087717323098332
200.25247807890264,1.0015281438827515,0.000210867467103526
200.27291204490757,1.001438021659851,0.00021086436754558235
200.2933461106877,1.001006841659546,0.0002108266344293952
200.33421394153993,1.002989649772644,0.00021099027071613818
200.35464800662157,1.0024324655532837,0.0002110222849296406
200.37508187146886,1.002477765083313,0.00021101579477544874
200.3955158360768,1.0023415088653564,0.00021095971169415861
200.4159498004592,1.001932978630066,0.00021097248827572912
200.43638376460876,1.0020071268081665,0.0002109527849825099
200.45681772851822,1.0019057989120483,0.000210923288250342
200.47725169220212,1.0014246702194214,0.00021090997324790806
200.49768575564667,1.0015233755111694,0.00021089299116283655
200.51811961886415,1.0011883974075317,0.0002108645421685651
200.53855358184956,1.0009989738464355,0.00021098296565469354
200.55898744460137,1.0004909038543701,0.0002108027838403359
200.5794215071146,1.0006163120269775,0.00021084124455228448
200.59985546940152,1.0002163648605347,0.0002108329499606043
